# t,v
1.336999985796950429e-05,6.250015894571969710e-02
1.337499985793911693e-05,5.208349227905273438e-02
1.337999985790872958e-05,5.208349227905273438e-02
1.338499985787834222e-05,1.145834922790527344e-01
1.338999985784795487e-05,9.375015894571880892e-02
1.339499985781756751e-05,8.333349227905273438e-02
1.339999985778718016e-05,7.291682561238577165e-02
1.340499985775679280e-05,9.375015894571880892e-02
1.340999985772640545e-05,5.208349227905273438e-02
1.341499985769601809e-05,1.041668256123866598e-01
1.341999985766563074e-05,6.250015894571969710e-02
1.342499985763524338e-05,7.291682561238577165e-02
1.342999985760485603e-05,6.250015894571969710e-02
1.343499985757446867e-05,5.208349227905273438e-02
1.343999985754408132e-05,6.250015894571969710e-02
1.344499985751369396e-05,7.291682561238577165e-02
1.344999985748330661e-05,6.250015894571969710e-02
1.345499985745291925e-05,9.375015894571880892e-02
1.345999985742253190e-05,8.333349227905273438e-02
1.346499985739214454e-05,7.291682561238577165e-02
1.346999985736175719e-05,9.375015894571880892e-02
1.347499985733136983e-05,8.333349227905273438e-02
1.347999985730098248e-05,6.250015894571969710e-02
1.348499985727059512e-05,6.250015894571969710e-02
1.348999985724020777e-05,4.166682561238665983e-02
1.349499985720982041e-05,8.333349227905273438e-02
1.349999985717943306e-05,9.375015894571880892e-02
1.350499985714904570e-05,1.145834922790527344e-01
1.350999985711865835e-05,3.125015894571880892e-02
1.351499985708827099e-05,9.375015894571880892e-02
1.351999985705788364e-05,6.250015894571969710e-02
1.352499985702749629e-05,8.333349227905273438e-02
1.352999985699710893e-05,6.250015894571969710e-02
1.353499985696672158e-05,7.291682561238577165e-02
1.353999985693633422e-05,6.250015894571969710e-02
1.354499985690594687e-05,9.375015894571880892e-02
1.354999985687555951e-05,5.208349227905273438e-02
1.355499985684517216e-05,5.208349227905273438e-02
1.355999985681478480e-05,5.208349227905273438e-02
1.356499985678439745e-05,8.333349227905273438e-02
1.356999985675401009e-05,5.208349227905273438e-02
1.357499985672362274e-05,8.333349227905273438e-02
1.357999985669323538e-05,3.125015894571880892e-02
1.358499985666284803e-05,8.333349227905273438e-02
1.358999985663246067e-05,8.333349227905273438e-02
1.359499985660207332e-05,9.375015894571880892e-02
1.359999985657168596e-05,4.166682561238665983e-02
1.360499985654129861e-05,9.375015894571880892e-02
1.360999985651091125e-05,5.208349227905273438e-02
1.361499985648052390e-05,9.375015894571880892e-02
1.361999985645013654e-05,8.333349227905273438e-02
1.362499985641974919e-05,6.250015894571969710e-02
1.362999985638936183e-05,9.375015894571880892e-02
1.363499985635897448e-05,3.125015894571880892e-02
1.363999985632858712e-05,7.291682561238577165e-02
1.364499985629819977e-05,8.333349227905273438e-02
1.364999985626781241e-05,7.291682561238577165e-02
1.365499985623742506e-05,8.333349227905273438e-02
1.365999985620703770e-05,8.333349227905273438e-02
1.366499985617665035e-05,4.166682561238665983e-02
1.366999985614626299e-05,9.375015894571880892e-02
1.367499985611587564e-05,1.041668256123866598e-01
1.367999985608548828e-05,1.145834922790527344e-01
1.368499985605510093e-05,7.291682561238577165e-02
1.368999985602471357e-05,6.250015894571969710e-02
1.369499985599432622e-05,5.208349227905273438e-02
1.369999985596393887e-05,6.250015894571969710e-02
1.370499985593355151e-05,7.291682561238577165e-02
1.370999985590316416e-05,8.333349227905273438e-02
1.371499985587277680e-05,7.291682561238577165e-02
1.371999985584238945e-05,6.250015894571969710e-02
1.372499985581200209e-05,8.333349227905273438e-02
1.372999985578161474e-05,8.333349227905273438e-02
1.373499985575122738e-05,8.333349227905273438e-02
1.373999985572084003e-05,6.250015894571969710e-02
1.374499985569045267e-05,6.250015894571969710e-02
1.374999985566006532e-05,7.291682561238577165e-02
1.375499985562967796e-05,6.250015894571969710e-02
1.375999985559929061e-05,5.208349227905273438e-02
1.376499985556890325e-05,6.250015894571969710e-02
1.376999985553851590e-05,6.250015894571969710e-02
1.377499985550812854e-05,5.208349227905273438e-02
1.377999985547774119e-05,6.250015894571969710e-02
1.378499985544735383e-05,1.041668256123866598e-01
1.378999985541696648e-05,4.166682561238665983e-02
1.379499985538657912e-05,9.375015894571880892e-02
1.379999985535619177e-05,1.041668256123866598e-01
1.380499985532580441e-05,9.375015894571880892e-02
1.380999985529541706e-05,6.250015894571969710e-02
1.381499985526502970e-05,7.291682561238577165e-02
1.381999985523464235e-05,5.208349227905273438e-02
1.382499985520425499e-05,6.250015894571969710e-02
1.382999985517386764e-05,7.291682561238577165e-02
1.383499985514348028e-05,7.291682561238577165e-02
1.383999985511309293e-05,6.250015894571969710e-02
1.384499985508270557e-05,6.250015894571969710e-02
1.384999985505231822e-05,4.166682561238665983e-02
1.385499985502193086e-05,9.375015894571880892e-02
1.385999985499154351e-05,7.291682561238577165e-02
1.386499985496115615e-05,4.166682561238665983e-02
1.386999985493076880e-05,5.208349227905273438e-02
1.387499985490038145e-05,7.291682561238577165e-02
1.387999985486999409e-05,3.125015894571880892e-02
1.388499985483960674e-05,7.291682561238577165e-02
1.388999985480921938e-05,4.166682561238665983e-02
1.389499985477883203e-05,9.375015894571880892e-02
1.389999985474844467e-05,9.375015894571880892e-02
1.390499985471805732e-05,8.333349227905273438e-02
1.390999985468766996e-05,8.333349227905273438e-02
1.391499985465728261e-05,7.291682561238577165e-02
1.391999985462689525e-05,9.375015894571880892e-02
1.392499985459650790e-05,6.250015894571969710e-02
1.392999985456612054e-05,5.208349227905273438e-02
1.393499985453573319e-05,6.250015894571969710e-02
1.393999985450534583e-05,7.291682561238577165e-02
1.394499985447495848e-05,7.291682561238577165e-02
1.394999985444457112e-05,7.291682561238577165e-02
1.395499985441418377e-05,8.333349227905273438e-02
1.395999985438379641e-05,2.083349227905273438e-02
1.396499985435340906e-05,7.291682561238577165e-02
1.396999985432302170e-05,6.250015894571969710e-02
1.397499985429263435e-05,3.125015894571880892e-02
1.397999985426224699e-05,7.291682561238577165e-02
1.398499985423185964e-05,6.250015894571969710e-02
1.398999985420147228e-05,8.333349227905273438e-02
1.399499985417108493e-05,7.291682561238577165e-02
1.399999985414069757e-05,6.250015894571969710e-02
1.400499985411031022e-05,5.208349227905273438e-02
1.400999985407992286e-05,5.208349227905273438e-02
1.401499985404953551e-05,8.333349227905273438e-02
1.401999985401914815e-05,1.041668256123866598e-01
1.402499985398876080e-05,6.250015894571969710e-02
1.402999985395837344e-05,1.145834922790527344e-01
1.403499985392798609e-05,6.250015894571969710e-02
1.403999985389759874e-05,4.166682561238665983e-02
1.404499985386721138e-05,7.291682561238577165e-02
1.404999985383682403e-05,9.375015894571880892e-02
1.405499985380643667e-05,1.041668256123866598e-01
1.405999985377604932e-05,4.166682561238665983e-02
1.406499985374566196e-05,9.375015894571880892e-02
1.406999985371527461e-05,8.333349227905273438e-02
1.407499985368488725e-05,5.208349227905273438e-02
1.407999985365449990e-05,6.250015894571969710e-02
1.408499985362411254e-05,9.375015894571880892e-02
1.408999985359372519e-05,9.375015894571880892e-02
1.409499985356333783e-05,6.250015894571969710e-02
1.409999985353295048e-05,4.166682561238665983e-02
1.410499985350256312e-05,8.333349227905273438e-02
1.410999985347217577e-05,6.250015894571969710e-02
1.411499985344178841e-05,7.291682561238577165e-02
1.411999985341140106e-05,7.291682561238577165e-02
1.412499985338101370e-05,9.375015894571880892e-02
1.412999985335062635e-05,9.375015894571880892e-02
1.413499985332023899e-05,9.375015894571880892e-02
1.413999985328985164e-05,7.291682561238577165e-02
1.414499985325946428e-05,9.375015894571880892e-02
1.414999985322907693e-05,8.333349227905273438e-02
1.415499985319868957e-05,7.291682561238577165e-02
1.415999985316830222e-05,9.375015894571880892e-02
1.416499985313791486e-05,7.291682561238577165e-02
1.416999985310752751e-05,7.291682561238577165e-02
1.417499985307714015e-05,6.250015894571969710e-02
1.417999985304675280e-05,7.291682561238577165e-02
1.418499985301636544e-05,8.333349227905273438e-02
1.418999985298597809e-05,9.375015894571880892e-02
1.419499985295559073e-05,1.145834922790527344e-01
1.419999985292520338e-05,1.041668256123866598e-01
1.420499985289481602e-05,8.333349227905273438e-02
1.420999985286442867e-05,8.333349227905273438e-02
1.421499985283404132e-05,4.166682561238665983e-02
1.421999985280365396e-05,5.208349227905273438e-02
1.422499985277326661e-05,7.291682561238577165e-02
1.422999985274287925e-05,7.291682561238577165e-02
1.423499985271249190e-05,6.250015894571969710e-02
1.423999985268210454e-05,5.208349227905273438e-02
1.424499985265171719e-05,8.333349227905273438e-02
1.424999985262132983e-05,8.333349227905273438e-02
1.425499985259094248e-05,7.291682561238577165e-02
1.425999985256055512e-05,4.166682561238665983e-02
1.426499985253016777e-05,5.208349227905273438e-02
1.426999985249978041e-05,9.375015894571880892e-02
1.427499985246939306e-05,6.250015894571969710e-02
1.427999985243900570e-05,4.166682561238665983e-02
1.428499985240861835e-05,6.250015894571969710e-02
1.428999985237823099e-05,5.208349227905273438e-02
1.429499985234784364e-05,7.291682561238577165e-02
1.429999985231745628e-05,3.125015894571880892e-02
1.430499985228706893e-05,6.250015894571969710e-02
1.430999985225668157e-05,5.208349227905273438e-02
1.431499985222629422e-05,8.333349227905273438e-02
1.431999985219590686e-05,9.375015894571880892e-02
1.432499985216551951e-05,8.333349227905273438e-02
1.432999985213513215e-05,4.166682561238665983e-02
1.433499985210474480e-05,8.333349227905273438e-02
1.433999985207435744e-05,8.333349227905273438e-02
1.434499985204397009e-05,5.208349227905273438e-02
1.434999985201358273e-05,5.208349227905273438e-02
1.435499985198319538e-05,4.166682561238665983e-02
1.435999985195280802e-05,9.375015894571880892e-02
1.436499985192242067e-05,8.333349227905273438e-02
1.436999985189203331e-05,6.250015894571969710e-02
1.437499985186164596e-05,7.291682561238577165e-02
1.437999985183125860e-05,6.250015894571969710e-02
1.438499985180087125e-05,1.041668256123866598e-01
1.438999985177048390e-05,7.291682561238577165e-02
1.439499985174009654e-05,5.208349227905273438e-02
1.439999985170970919e-05,5.208349227905273438e-02
1.440499985167932183e-05,1.041668256123866598e-01
1.440999985164893448e-05,7.291682561238577165e-02
1.441499985161854712e-05,9.375015894571880892e-02
1.441999985158815977e-05,7.291682561238577165e-02
1.442499985155777241e-05,1.041668256123866598e-01
1.442999985152738506e-05,1.041668256123866598e-01
1.443499985149699770e-05,9.375015894571880892e-02
1.443999985146661035e-05,1.041668256123866598e-01
1.444499985143622299e-05,7.291682561238577165e-02
1.444999985140583564e-05,9.375015894571880892e-02
1.445499985137544828e-05,9.375015894571880892e-02
1.445999985134506093e-05,8.333349227905273438e-02
1.446499985131467357e-05,6.250015894571969710e-02
1.446999985128428622e-05,6.250015894571969710e-02
1.447499985125389886e-05,5.208349227905273438e-02
1.447999985122351151e-05,6.250015894571969710e-02
1.448499985119312415e-05,6.250015894571969710e-02
1.448999985116273680e-05,3.125015894571880892e-02
1.449499985113234944e-05,6.250015894571969710e-02
1.449999985110196209e-05,9.375015894571880892e-02
1.450499985107157473e-05,5.208349227905273438e-02
1.450999985104118738e-05,6.250015894571969710e-02
1.451499985101080002e-05,6.250015894571969710e-02
1.451999985098041267e-05,8.333349227905273438e-02
1.452499985095002531e-05,8.333349227905273438e-02
1.452999985091963796e-05,6.250015894571969710e-02
1.453499985088925060e-05,1.589457196971011399e-07
1.453999985085886325e-05,5.208349227905273438e-02
1.454499985082847589e-05,5.208349227905273438e-02
1.454999985079808854e-05,9.375015894571880892e-02
1.455499985076770119e-05,7.291682561238577165e-02
1.455999985073731383e-05,4.166682561238665983e-02
1.456499985070692648e-05,3.125015894571880892e-02
1.456999985067653912e-05,7.291682561238577165e-02
1.457499985064615177e-05,4.166682561238665983e-02
1.457999985061576441e-05,5.208349227905273438e-02
1.458499985058537706e-05,8.333349227905273438e-02
1.458999985055498970e-05,7.291682561238577165e-02
1.459499985052460235e-05,8.333349227905273438e-02
1.459999985049421499e-05,5.208349227905273438e-02
1.460499985046382764e-05,9.375015894571880892e-02
1.460999985043344028e-05,7.291682561238577165e-02
1.461499985040305293e-05,9.375015894571880892e-02
1.461999985037266557e-05,6.250015894571969710e-02
1.462499985034227822e-05,1.041668256123866598e-01
1.462999985031189086e-05,4.166682561238665983e-02
1.463499985028150351e-05,8.333349227905273438e-02
1.463999985025111615e-05,8.333349227905273438e-02
1.464499985022072880e-05,4.166682561238665983e-02
1.464999985019034144e-05,7.291682561238577165e-02
1.465499985015995409e-05,9.375015894571880892e-02
1.465999985012956673e-05,6.250015894571969710e-02
1.466499985009917938e-05,6.250015894571969710e-02
1.466999985006879202e-05,1.041668256123866598e-01
1.467499985003840467e-05,7.291682561238577165e-02
1.467999985000801731e-05,6.250015894571969710e-02
1.468499984997762996e-05,7.291682561238577165e-02
1.468999984994724260e-05,9.375015894571880892e-02
1.469499984991685525e-05,4.166682561238665983e-02
1.469999984988646789e-05,7.291682561238577165e-02
1.470499984985608054e-05,1.041668256123866598e-01
1.470999984982569318e-05,4.166682561238665983e-02
1.471499984979530583e-05,8.333349227905273438e-02
1.471999984976491847e-05,6.250015894571969710e-02
1.472499984973453112e-05,8.333349227905273438e-02
1.472999984970414377e-05,9.375015894571880892e-02
1.473499984967375641e-05,1.041668256123866598e-01
1.473999984964336906e-05,4.166682561238665983e-02
1.474499984961298170e-05,6.250015894571969710e-02
1.474999984958259435e-05,8.333349227905273438e-02
1.475499984955220699e-05,8.333349227905273438e-02
1.475999984952181964e-05,4.166682561238665983e-02
1.476499984949143228e-05,3.125015894571880892e-02
1.476999984946104493e-05,1.041668256123866598e-01
1.477499984943065757e-05,8.333349227905273438e-02
1.477999984940027022e-05,1.250001589457196971e-01
1.478499984936988286e-05,9.375015894571880892e-02
1.478999984933949551e-05,8.333349227905273438e-02
1.479499984930910815e-05,4.166682561238665983e-02
1.479999984927872080e-05,5.208349227905273438e-02
1.480499984924833344e-05,1.041668256123866598e-01
1.480999984921794609e-05,4.166682561238665983e-02
1.481499984918755873e-05,9.375015894571880892e-02
1.481999984915717138e-05,4.166682561238665983e-02
1.482499984912678402e-05,5.208349227905273438e-02
1.482999984909639667e-05,6.250015894571969710e-02
1.483499984906600931e-05,6.250015894571969710e-02
1.483999984903562196e-05,7.291682561238577165e-02
1.484499984900523460e-05,7.291682561238577165e-02
1.484999984897484725e-05,1.145834922790527344e-01
1.485499984894445989e-05,6.250015894571969710e-02
1.485999984891407254e-05,6.250015894571969710e-02
1.486499984888368518e-05,6.250015894571969710e-02
1.486999984885329783e-05,7.291682561238577165e-02
1.487499984882291047e-05,8.333349227905273438e-02
1.487999984879252312e-05,6.250015894571969710e-02
1.488499984876213576e-05,8.333349227905273438e-02
1.488999984873174841e-05,6.250015894571969710e-02
1.489499984870136105e-05,7.291682561238577165e-02
1.489999984867097370e-05,8.333349227905273438e-02
1.490499984864058635e-05,3.125015894571880892e-02
1.490999984861019899e-05,2.083334922790527344e-01
1.491499984857981164e-05,1.052083492279052734e+00
1.491999984854942428e-05,1.906250158945718809e+00
1.492499984851903693e-05,2.052083492279052734e+00
1.492999984848864957e-05,2.041666825612385772e+00
1.493499984845826222e-05,2.083333492279052734e+00
1.493999984842787486e-05,2.166666825612385772e+00
1.494499984839748751e-05,2.166666825612385772e+00
1.494999984836710015e-05,2.187500158945719697e+00
